batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
4,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt5s.mpg,214,230,4.150423526763916,0.9056106714927366
4,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf8p.mpg,159,175,3.218290090560913,0.9698165679805751
4,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj5a.mpg,189,205,4.29884672164917,0.9472403599390522
4,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu7s.mpg,149,165,3.5394833087921143,0.9668916234059832
4,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz3s.mpg,146,162,3.6321146488189697,0.9641497299661844
4,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj8p.mpg,178,194,3.520674467086792,0.9623295732835959
4,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria7s.mpg,228,244,4.499122619628906,0.8367820636746109
4,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip6n.mpg,69,85,3.220762014389038,0.9694959553173876
4,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws4n.mpg,130,146,3.355349063873291,0.9777181944992205
4,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij3s.mpg,160,176,3.6076087951660156,0.9567945260322617
4,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwq1a.mpg,153,169,4.128337383270264,0.985754047488111
5,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib7s.mpg,263,279,4.172552108764648,0.9772084140306776
5,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiv2p.mpg,284,300,4.215667247772217,0.9933900181893979
5,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim9s.mpg,129,145,3.7495265007019043,0.9641529406570024
5,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa6n.mpg,21,37,4.182835102081299,0.999318359345937
5,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig9a.mpg,1,17,4.4892354011535645,0.9999827333429889
5,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe6n.mpg,38,54,3.465738296508789,0.9646754206151005
5,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq2p.mpg,194,210,4.327236175537109,0.9626882482086089
5,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak5a.mpg,50,66,3.7234702110290527,0.9660968475474395
5,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbtzn.mpg,263,279,4.477839946746826,0.9346562988571708
5,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp5s.mpg,206,222,4.293254375457764,0.953694010457984
5,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii6n.mpg,98,114,4.034664630889893,0.9796916893591725
5,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb1s.mpg,121,137,3.4065234661102295,0.9589049706807579
5,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb6p.mpg,214,230,4.244317054748535,0.980798220460194
5,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig7a.mpg,113,129,3.3733668327331543,0.9682012554702532
5,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd1s.mpg,123,139,2.1587533950805664,0.9440996563736838
5,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir7s.mpg,199,215,4.256356716156006,0.9616091979311852
6,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh9a.mpg,53,69,3.317073345184326,0.9687644477039946
6,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir8p.mpg,281,297,4.1664886474609375,0.9727811061164886
6,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brac7s.mpg,172,188,3.953932285308838,0.9455329164638343
6,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwe8p.mpg,249,265,4.294649600982666,0.8995597140888805
6,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi8n.mpg,198,214,4.38628625869751,0.9598900922539967
6,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbhzp.mpg,27,43,4.063826084136963,0.9973909103683994
6,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbao8n.mpg,66,82,3.416487216949463,0.9630443515784619
6,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwu6p.mpg,27,43,3.5718204975128174,0.9926642234187435
6,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig7s.mpg,277,293,4.270981311798096,0.9837570557696467
6,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwy9s.mpg,280,296,4.277014255523682,0.9465877543515091
6,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib9a.mpg,222,238,4.177271366119385,0.9498120212935554
6,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx2n.mpg,164,180,4.32781457901001,0.990285544933048
6,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie5s.mpg,221,237,3.615861415863037,0.9546582805363102
6,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr5s.mpg,2,18,4.21966028213501,0.9990518693717679
6,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx2n.mpg,259,275,4.248177528381348,0.8980792880598144
6,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn7s.mpg,158,174,4.342133045196533,0.9013468860359912
7,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin5s.mpg,51,67,3.130685567855835,0.9740587840007547
7,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiszp.mpg,211,227,4.413844108581543,0.9275460302159154
7,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf7s.mpg,122,138,3.364760160446167,0.9707852784026713
7,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbn2n.mpg,215,231,4.304551601409912,0.8831799346721265
7,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbzzp.mpg,80,96,3.6612603664398193,0.9770050411914605
7,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag5s.mpg,86,102,3.3289132118225098,0.9824686879694882
7,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs2p.mpg,238,254,4.083847522735596,0.8937255614862835
7,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz5a.mpg,4,20,3.977900266647339,0.9975219736089489
7,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwm4n.mpg,282,298,4.19879150390625,0.97400834914019
7,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu4n.mpg,40,56,3.34342885017395,0.9622654172138031
7,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj3a.mpg,239,255,4.383730411529541,0.8582948140473052
7,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm6n.mpg,284,300,4.331274032592773,0.9922072393722371
7,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap3a.mpg,115,131,2.32234525680542,0.9731949128329189
7,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal4p.mpg,140,156,3.288761615753174,0.9584186667373163
7,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd7s.mpg,134,150,3.431149482727051,0.9768927664230432
7,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaf7a.mpg,115,131,3.781165838241577,0.9767461253014165
8,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim8n.mpg,219,235,4.309476852416992,0.8890471879091293
8,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih6n.mpg,133,149,3.5705928802490234,0.9762775864772424
8,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd2p.mpg,249,265,4.3128814697265625,0.9913006716844236
8,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr6p.mpg,188,204,4.17875337600708,0.966679144180605
8,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbi8n.mpg,275,291,4.328967571258545,0.9394221704523481
8,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbo2n.mpg,88,104,3.574561357498169,0.9803180973510359
8,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srblzn.mpg,225,241,4.478712558746338,0.9369404529917229
8,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbax9s.mpg,38,54,3.912447929382324,0.9173119547502144
8,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin2p.mpg,23,39,3.799534797668457,0.9957279967204717
8,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk8p.mpg,59,75,3.6795737743377686,0.9817862225805761
8,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srarzn.mpg,115,131,1.9500253200531006,0.9375582652849976
8,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal9s.mpg,77,93,2.367623805999756,0.9643885261043149
8,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbij9a.mpg,90,106,3.4791340827941895,0.976355778513625
8,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim5s.mpg,0,16,4.447124481201172,0.9987600408058103
8,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbb4n.mpg,112,128,3.812389612197876,0.9734583360027096
8,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwj9s.mpg,197,213,4.315309047698975,0.9142625875610295
9,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii7s.mpg,34,50,3.268090009689331,0.9686865686908833
9,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr5s.mpg,37,53,4.319862365722656,0.9999180360665775
9,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax4n.mpg,35,51,3.2957711219787598,0.9724269401196963
9,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbl8p.mpg,146,162,3.855377197265625,0.9818928858869619
9,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgam1a.mpg,18,34,3.4844305515289307,0.9799020847526106
9,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwaa2p.mpg,264,280,4.044866561889648,0.922300587080156
9,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbid3s.mpg,60,76,1.5951664447784424,0.9484324820634558
9,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm9a.mpg,27,43,4.007694244384766,0.9968870570197457
9,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn8p.mpg,192,208,4.07230806350708,0.9474883751886157
9,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbivzp.mpg,73,89,3.144009828567505,0.9395988180517962
9,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram2n.mpg,3,19,3.8642749786376953,0.9995150160696304
9,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal8n.mpg,192,208,3.4765779972076416,0.9542303918688502
9,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad8p.mpg,175,191,4.244027137756348,0.9837190395866533
9,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz6n.mpg,48,64,3.2377712726593018,0.9617522645238583
9,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws7a.mpg,253,269,4.2038116455078125,0.8869076982148828
9,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbix4n.mpg,43,59,3.1818654537200928,0.9892716979740143
10,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbag9s.mpg,276,292,4.314556121826172,0.9531631796122642
10,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal9a.mpg,150,166,2.9158191680908203,0.9590431828105752
10,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb2p.mpg,193,209,4.262841701507568,0.9467291186064418
10,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs1s.mpg,114,130,2.944931745529175,0.9717377351115851
10,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa9a.mpg,238,254,4.255867004394531,0.8778859529232377
10,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbiazn.mpg,255,271,4.319832801818848,0.88675358771334
10,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srby9s.mpg,74,90,3.652953624725342,0.9828831803183402
10,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbp8n.mpg,242,258,4.37333869934082,0.8622104742485611
10,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws6p.mpg,98,114,3.223154306411743,0.9749526285737121
10,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbws9s.mpg,71,87,3.7853293418884277,0.9717268961065317
10,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj6p.mpg,94,110,3.4743595123291016,0.9772035987779266
10,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa5a.mpg,135,151,2.0225791931152344,0.9809674830753679
10,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu3a.mpg,186,202,3.650078058242798,0.9811044062485301
10,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie7a.mpg,179,195,4.332449436187744,0.9497575015825314
10,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbyzp.mpg,130,146,3.1957473754882812,0.9573175500771266
10,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaz4n.mpg,136,152,3.3610618114471436,0.9613619283870448
11,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk5s.mpg,115,131,3.2623376846313477,0.9782028601539483
11,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal3s.mpg,131,147,3.467228889465332,0.9729721499310396
11,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbak1s.mpg,260,276,4.352940082550049,0.9383220209983252
11,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrihzn.mpg,86,102,2.5003411769866943,0.951027700155318
11,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgid6p.mpg,83,99,3.003019332885742,0.9585922596067149
11,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgad9s.mpg,64,80,3.3985822200775146,0.9524762166048275
11,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio7s.mpg,149,165,3.9324352741241455,0.9808335563265335
11,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prim1a.mpg,43,59,2.6766064167022705,0.9581812550194134
11,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwav1a.mpg,245,261,4.400904655456543,0.9830973456873006
11,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk3a.mpg,154,170,4.239798545837402,0.9611926488834889
11,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad6n.mpg,143,159,3.3742051124572754,0.9686401596451032
11,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwr1a.mpg,15,31,3.5460588932037354,0.9768670786505127
11,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin7a.mpg,147,163,3.3894386291503906,0.9531521376650849
11,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz5a.mpg,125,141,3.8812355995178223,0.9850442684685049
11,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbz7a.mpg,209,225,4.4537434577941895,0.9751640452786111
11,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbai4n.mpg,138,154,3.7105307579040527,0.9726399867350931
12,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras9a.mpg,261,277,4.399746894836426,0.9600637277105896
12,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwigzn.mpg,44,60,3.074902296066284,0.9622457743490765
12,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriq9a.mpg,261,277,4.138821125030518,0.9156909119626369
12,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray5s.mpg,270,286,4.43560266494751,0.9818614257108822
12,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwdzp.mpg,178,194,3.8055624961853027,0.8941455549153826
12,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwo2p.mpg,70,86,3.4728410243988037,0.9478307058240781
12,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srws1a.mpg,227,243,4.210010528564453,0.8684308502128957
12,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgac4p.mpg,31,47,4.161892414093018,0.9969196303039133
12,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg2p.mpg,46,62,2.4600343704223633,0.9726632308696321
12,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh3s.mpg,175,191,4.279201030731201,0.9638532886475409
12,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij5a.mpg,128,144,3.925116777420044,0.9893764969303569
12,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx5a.mpg,51,67,2.404181718826294,0.9753017956653525
12,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy9a.mpg,76,92,3.696852922439575,0.9782105559732065
12,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu1s.mpg,140,156,3.7029502391815186,0.969382128532591
12,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbap1a.mpg,234,250,4.369001865386963,0.913783327692975
12,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu9a.mpg,162,178,3.32578182220459,0.9429489498702222
13,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbr2p.mpg,206,222,4.29504919052124,0.9591040104402958
