batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
1,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/JbbZ8at5OF8/00101.mp4,114,146,3.3275182247161865,0.9593665991556342
1,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/JbbZ8at5OF8/00089.mp4,187,219,3.099601984024048,0.9150845849122075
1,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/t5wsKOjVbso/00395.mp4,21,53,2.953887939453125,0.9714753389478739
1,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/K6HveaKhhxc/00103.mp4,206,238,2.7720141410827637,0.9398224130844808
1,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00368.mp4,58,90,3.3770320415496826,0.9344135963732378
1,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00367.mp4,119,151,3.88101863861084,0.9682020998038652
1,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/JPMZAOGGHh8/00080.mp4,252,284,3.3559412956237793,0.9690704279323997
1,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/TrsnakXhSyE/00110.mp4,45,77,3.305130958557129,0.9532059803426729
1,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/2NiCRAmwoc4/00021.mp4,206,238,2.1103482246398926,0.8672345122724496
1,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/tG1ofSS4qWc/00399.mp4,225,257,3.8333563804626465,0.9860579240600481
1,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/NERgyfqZdPA/00115.mp4,140,172,3.0448544025421143,0.9228246844518754
1,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/NERgyfqZdPA/00121.mp4,98,130,3.0949935913085938,0.9468387613796841
1,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00373.mp4,106,138,3.246307849884033,0.9276166652507645
1,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00152.mp4,13,45,3.235827922821045,0.9598981930803661
1,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00160.mp4,10,42,3.347630739212036,0.9598939016793941
1,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/VHd3IbQGS2w/00121.mp4,121,153,3.3984694480895996,0.8837169018513975
2,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/H4wNH7o2-1Q/00071.mp4,131,163,3.485088348388672,0.9401287541196826
2,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00247.mp4,224,256,3.6334497928619385,0.921035395474842
2,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00249.mp4,248,280,3.2742502689361572,0.9529968312969943
2,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00127.mp4,201,233,3.8423590660095215,0.9523496861202367
2,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dsqrI97WQHE/00319.mp4,225,257,3.3575336933135986,0.9463302316660049
2,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00207.mp4,138,170,3.6326587200164795,0.9643012699894128
2,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00210.mp4,107,139,3.0592992305755615,0.9489031605725421
2,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00039.mp4,162,194,3.1760239601135254,0.9325220370937768
2,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00038.mp4,192,224,3.041555404663086,0.9038754948533512
2,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00047.mp4,60,92,3.3258183002471924,0.9421280132272526
2,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00043.mp4,141,173,3.2179391384124756,0.9547625546225105
2,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/yEx29QLK77c/00446.mp4,206,238,2.989565134048462,0.9322752205250422
2,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00072.mp4,117,149,3.158531665802002,0.9196002120272904
2,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00071.mp4,174,206,3.0612897872924805,0.9180111912344208
2,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00128.mp4,155,187,3.443110942840576,0.9457387161768435
2,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00070.mp4,187,219,2.9625914096832275,0.8905776038724608
3,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CXf8FTugLiM/00093.mp4,220,252,3.3648884296417236,0.9535643875509388
3,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/mz8WsO3eQuA/00398.mp4,0,32,3.8062891960144043,0.9825277428305238
3,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00133.mp4,213,245,2.689293622970581,0.8695962523225627
3,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00135.mp4,242,274,3.6144800186157227,0.9245175856323882
3,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00335.mp4,41,73,3.0722599029541016,0.9548288898528667
3,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00374.mp4,101,133,3.926401138305664,0.985571386095157
3,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00343.mp4,127,159,3.4247758388519287,0.9430170665534473
3,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00030.mp4,93,125,2.8321266174316406,0.9168921800508636
3,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00033.mp4,177,209,3.110322952270508,0.965644134019177
3,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/FErDFm0ZmYY/00151.mp4,11,43,4.105318546295166,0.9813225403209669
3,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00035.mp4,66,98,2.999478578567505,0.9464628043481638
3,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00054.mp4,155,187,3.1341018676757812,0.8925334478580126
3,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00351.mp4,194,226,3.2649307250976562,0.9511152448740664
3,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00380.mp4,42,74,3.368645668029785,0.9589995625798418
3,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00337.mp4,145,177,3.3272385597229004,0.9402754122531665
3,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00349.mp4,157,189,1.890377163887024,0.9199305170949549
4,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00048.mp4,211,243,2.718909502029419,0.888514848772905
4,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NVs3_Gj-8QA/00176.mp4,188,220,3.12894606590271,0.8944688095007111
4,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00028.mp4,165,197,3.121898651123047,0.9474015677105612
4,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00406.mp4,238,270,3.8229880332946777,0.9826261511421283
4,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00027.mp4,96,128,3.3196732997894287,0.9395833460287389
4,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00029.mp4,15,47,3.0234758853912354,0.9599955938537088
4,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00015.mp4,91,123,2.861679792404175,0.9508998248397919
4,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00014.mp4,236,268,3.0252838134765625,0.9237663823857053
4,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00005.mp4,227,259,2.4379842281341553,0.95492351769457
4,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/WdlQab-uZ24/00237.mp4,235,267,2.944028377532959,0.90871758388336
4,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00331.mp4,9,41,3.258890151977539,0.9446173630108823
4,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00324.mp4,203,235,3.3302741050720215,0.9257452763975105
4,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00323.mp4,54,86,3.8075172901153564,0.9824658733575704
4,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00290.mp4,103,135,2.6214091777801514,0.9053742455555166
4,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00399.mp4,149,181,3.8232460021972656,0.9830949388686844
4,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00276.mp4,47,79,2.8735687732696533,0.9578836489899429
5,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00299.mp4,42,74,2.8713104724884033,0.9503651002185055
5,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00314.mp4,31,63,2.6201772689819336,0.9167705455336338
5,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00284.mp4,5,37,4.223069190979004,0.9469695213887022
5,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00302.mp4,73,105,2.6732051372528076,0.917247135304459
5,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00291.mp4,32,64,2.949467182159424,0.953025679451804
5,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00288.mp4,78,110,2.932358741760254,0.9327926596581059
5,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/N7IVsTDjNU0/00169.mp4,69,101,3.3355891704559326,0.9412868863216
5,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/cAudd_5Yv2I/00256.mp4,238,270,3.325765609741211,0.9153729544373574
5,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00182.mp4,61,93,3.980090618133545,0.9406023512930624
5,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/jiLGRy4TuYE/00345.mp4,139,171,3.6336171627044678,0.9777444340011671
5,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00185.mp4,97,129,3.28387451171875,0.8890312927405699
5,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00180.mp4,14,46,2.716557025909424,0.9586216294246939
5,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00181.mp4,187,219,3.415355920791626,0.9287088377209567
5,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/YaDNbP_LBas/00244.mp4,113,145,2.813832998275757,0.9202515318533105
5,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/oXx9CvIeFFY/00414.mp4,157,189,2.92144513130188,0.9477463636501828
5,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00198.mp4,83,115,3.0143775939941406,0.965054577457744
6,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00196.mp4,232,264,2.732276678085327,0.9383885343040107
6,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00197.mp4,96,128,2.800266981124878,0.917850267541201
6,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00081.mp4,57,89,2.926492214202881,0.9140701834273152
6,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00086.mp4,207,239,2.9991676807403564,0.9431837654970899
6,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00061.mp4,52,84,2.859466075897217,0.9525128276764202
6,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00083.mp4,247,279,3.206181764602661,0.904464609485933
6,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00124.mp4,139,171,2.7809882164001465,0.9421758927503705
6,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00056.mp4,100,132,2.987849235534668,0.8536306708029557
6,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00063.mp4,250,282,3.61714243888855,0.9471653695149235
6,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/110UMQovTR0/00002.mp4,133,165,3.6782987117767334,0.9357009783609797
6,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00227.mp4,258,290,3.62972354888916,0.9841820203420807
6,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00122.mp4,7,39,3.26134991645813,0.9694830147386894
6,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00114.mp4,216,248,2.6993234157562256,0.9378201287459204
6,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00118.mp4,60,92,3.280942678451538,0.9491157632324938
6,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00057.mp4,137,169,3.016258716583252,0.9092797178414799
6,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/_VpqWkdcaqM/00292.mp4,48,80,2.833674669265747,0.9431238641079833
7,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00063.mp4,3,35,4.3473639488220215,0.9726300289964308
7,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00226.mp4,59,91,2.394075393676758,0.9257649347196989
7,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00235.mp4,69,101,2.7893829345703125,0.9336091554468218
7,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00388.mp4,82,114,3.085893154144287,0.9459190898017267
7,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00394.mp4,1,33,3.2770066261291504,0.9673580856917459
7,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00383.mp4,182,214,2.9637181758880615,0.9760489607856118
7,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00439.mp4,2,34,3.5261433124542236,0.9854075211936371
7,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00435.mp4,53,85,3.171250343322754,0.9624796096964553
7,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00437.mp4,229,261,2.745573043823242,0.909033574589847
7,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00436.mp4,267,299,2.5902814865112305,0.9880677389422199
7,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00098.mp4,202,234,3.8786542415618896,0.9722230162152982
7,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00260.mp4,130,162,2.7188048362731934,0.8607343262223298
7,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00096.mp4,220,252,2.655067205429077,0.9048517590233524
7,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00110.mp4,30,62,3.0946009159088135,0.9416902412373098
7,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00103.mp4,165,197,2.7087574005126953,0.9005106616262867
7,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/IRx0iU4IuVk/00144.mp4,187,219,3.478417158126831,0.9558670829203422
8,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CyQHFmrlJJE/00101.mp4,265,297,3.2088241577148438,0.9796040690970136
8,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00155.mp4,197,229,3.427215337753296,0.9108253898580773
8,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00153.mp4,33,65,3.5250606536865234,0.9671205693339248
8,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00157.mp4,138,170,3.041274070739746,0.9372712916762519
8,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00160.mp4,66,98,2.9502034187316895,0.9627673991003964
8,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00425.mp4,204,236,2.651319742202759,0.9096443567798671
8,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00255.mp4,131,163,2.8916964530944824,0.935630157923063
8,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00426.mp4,137,169,3.2770776748657227,0.950850289399091
8,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00424.mp4,167,199,2.761242628097534,0.9264630483856721
8,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00422.mp4,257,289,2.5730972290039062,0.9464504194139987
8,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00405.mp4,180,212,3.0284783840179443,0.9293077341255712
8,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00026.mp4,233,265,2.6536552906036377,0.8906605999277352
8,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00021.mp4,234,266,3.447640895843506,0.9400942035126442
8,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00023.mp4,79,111,2.838489532470703,0.9016075786790879
8,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00173.mp4,16,48,3.4350175857543945,0.9540756583490845
8,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00406.mp4,64,96,2.8137478828430176,0.9301664212633829
9,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00401.mp4,260,292,2.818310260772705,0.9482561359463388
9,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00305.mp4,67,99,2.4289679527282715,0.8844046733940755
9,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00403.mp4,222,254,2.7548792362213135,0.9623210112826512
9,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/osMgOSN_Cwk/00417.mp4,89,121,2.8048441410064697,0.9528469630826722
9,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00177.mp4,243,275,3.529709815979004,0.9462597001983285
9,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00172.mp4,184,216,3.6363160610198975,0.9375372398366364
9,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00178.mp4,19,51,4.037902355194092,0.9627741380568308
9,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/qPImh22zcl0/00186.mp4,117,149,3.408127784729004,0.9454182836771402
9,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00020.mp4,190,222,2.7841153144836426,0.9191102590425274
9,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00024.mp4,190,222,4.390865325927734,0.9993651546394883
9,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00116.mp4,111,143,3.690636157989502,0.9695914746353324
9,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00117.mp4,242,274,3.186886787414551,0.9552564223735608
9,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00325.mp4,184,216,3.2522013187408447,0.9445913970664472
9,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00118.mp4,181,213,3.3278536796569824,0.9401296426819021
9,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00064.mp4,203,235,3.607542037963867,0.9209475578138425
9,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00061.mp4,84,116,2.9793989658355713,0.9129269947165376
10,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00065.mp4,8,40,3.522460460662842,0.9520204593500421
10,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00063.mp4,13,45,3.605440855026245,0.9592423450606815
10,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/nVWTTopGQdU/00182.mp4,239,271,4.22288179397583,0.9340803828498053
10,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/PNpexeCxja0/00068.mp4,97,129,4.025681495666504,0.9660123965895153
10,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/uiSTzIYA5pY/00203.mp4,129,161,3.436614513397217,0.8930575691925894
