batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
1,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/t5wsKOjVbso/00395.mp4,52,202,1.487154483795166,0.8058728186826616
1,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/K6HveaKhhxc/00103.mp4,16,166,1.4434922933578491,0.7834796144656855
1,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00368.mp4,60,210,1.8689976930618286,0.7434925231443493
1,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00367.mp4,110,260,1.771135926246643,0.695113691533456
1,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/JPMZAOGGHh8/00080.mp4,77,227,1.665091872215271,0.6236382249077778
1,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/TrsnakXhSyE/00110.mp4,24,174,1.710888147354126,0.7249116994047382
1,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/2NiCRAmwoc4/00021.mp4,15,165,1.3003772497177124,0.8135204159395785
1,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/tG1ofSS4qWc/00399.mp4,85,235,1.383317232131958,0.5227925900666361
1,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/NERgyfqZdPA/00115.mp4,65,215,1.3230817317962646,0.6594225263116877
1,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/NERgyfqZdPA/00121.mp4,72,222,1.5029072761535645,0.6973533913390773
1,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03347/ropDvVF4weI/00373.mp4,22,172,1.7581689357757568,0.8303931535127211
1,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00152.mp4,62,212,1.6549372673034668,0.7587188380138583
1,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00160.mp4,48,198,1.504011869430542,0.6368024566369036
1,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/VHd3IbQGS2w/00121.mp4,130,280,1.9366865158081055,0.6235577647983395
2,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/H4wNH7o2-1Q/00071.mp4,88,238,1.8430715799331665,0.6574458922353164
2,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00247.mp4,51,201,1.393824815750122,0.6584086892911628
2,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00249.mp4,104,254,1.5276066064834595,0.6248980384692057
2,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00127.mp4,7,157,1.290248155593872,0.7035526881041403
2,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dsqrI97WQHE/00319.mp4,150,300,1.8209517002105713,0.7647108870855701
2,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00207.mp4,71,221,1.7575745582580566,0.7454063066784571
2,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00210.mp4,12,162,1.3727200031280518,0.7005995756995874
2,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00039.mp4,115,265,1.602487325668335,0.6178136538646304
2,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00038.mp4,44,194,1.5554285049438477,0.6447113244492231
2,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00047.mp4,143,293,1.7597498893737793,0.744931116547186
2,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00043.mp4,101,251,1.4899513721466064,0.7246256507916395
2,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/yEx29QLK77c/00446.mp4,136,286,1.36507248878479,0.7670301616670084
2,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00072.mp4,22,172,1.3579959869384766,0.5700731005863326
2,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00071.mp4,81,231,1.3340063095092773,0.5851693301654647
2,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00128.mp4,13,163,1.5089001655578613,0.7200681545987196
2,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00070.mp4,96,246,1.600646734237671,0.6130134519149777
3,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CXf8FTugLiM/00093.mp4,100,250,1.404829978942871,0.6431594339278512
3,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/mz8WsO3eQuA/00398.mp4,147,297,1.6667691469192505,0.7840407695667652
3,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00133.mp4,20,170,1.993360996246338,0.6883104985534939
3,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00135.mp4,110,260,1.4127655029296875,0.677848167583464
3,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00335.mp4,38,188,1.300255298614502,0.640486956254939
3,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00374.mp4,20,170,1.5467228889465332,0.7528762943797576
3,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00343.mp4,67,217,1.3734623193740845,0.6665486434039746
3,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00030.mp4,91,241,1.5692882537841797,0.8057123379765811
3,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00033.mp4,61,211,1.393615961074829,0.7741861797353464
3,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/FErDFm0ZmYY/00151.mp4,100,250,1.4504680633544922,0.78380304167149
3,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00035.mp4,17,167,1.3169692754745483,0.6882829666717133
3,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00054.mp4,91,241,1.7085438966751099,0.6857288728375204
3,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00351.mp4,60,210,1.5136754512786865,0.7376887479443235
3,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00380.mp4,77,227,1.3981037139892578,0.7286567009718208
3,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00337.mp4,49,199,1.4785606861114502,0.7146419502331708
3,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00349.mp4,142,292,1.2984669208526611,0.738219241055074
4,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00048.mp4,23,173,1.6582876443862915,0.720331556065151
4,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NVs3_Gj-8QA/00176.mp4,4,154,1.5395517349243164,0.7004262284711896
4,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00028.mp4,25,175,1.4990036487579346,0.6902523065308441
4,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00406.mp4,99,249,1.3115030527114868,0.7506055099070866
4,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00027.mp4,41,191,1.5261883735656738,0.716052467085881
4,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00029.mp4,83,233,1.3446357250213623,0.6982148432449626
4,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00015.mp4,97,247,1.5253140926361084,0.6667970644073528
4,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00014.mp4,45,195,1.5757884979248047,0.6854040099752446
4,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00005.mp4,114,264,1.650662899017334,0.6765049272731042
4,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/WdlQab-uZ24/00237.mp4,129,279,1.37311589717865,0.6540767267554318
4,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00331.mp4,122,272,1.494985580444336,0.7400100119983897
4,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00324.mp4,142,292,1.5213791131973267,0.7044140323458864
4,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00323.mp4,20,170,1.7210626602172852,0.8211790157487314
4,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00290.mp4,124,274,1.5851664543151855,0.7633277131372981
4,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00399.mp4,143,293,1.5589404106140137,0.7323978219580947
4,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00276.mp4,1,151,1.125643253326416,0.6381638769764677
5,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00299.mp4,104,254,1.2476861476898193,0.6499453242995449
5,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00314.mp4,143,293,1.626984715461731,0.7902190398246812
5,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00284.mp4,38,188,1.3942534923553467,0.6859191638444492
5,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00302.mp4,81,231,1.3037666082382202,0.7154018186815074
5,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00291.mp4,112,262,1.3734419345855713,0.6308482420480556
5,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00288.mp4,69,219,1.5462483167648315,0.7312930996135583
5,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/N7IVsTDjNU0/00169.mp4,122,272,1.7704486846923828,0.6774469667831698
5,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/cAudd_5Yv2I/00256.mp4,94,244,1.6965504884719849,0.5610563899103511
5,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00182.mp4,122,272,1.4967483282089233,0.7315579432132361
5,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/jiLGRy4TuYE/00345.mp4,16,166,1.5204073190689087,0.8006986163621325
5,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00185.mp4,126,276,2.0389418601989746,0.6954505897641727
5,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00180.mp4,113,263,1.6143769025802612,0.7362439544291671
5,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00181.mp4,126,276,1.8006832599639893,0.6545217525775685
5,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/YaDNbP_LBas/00244.mp4,21,171,1.4677144289016724,0.7030931720584941
5,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/oXx9CvIeFFY/00414.mp4,68,218,1.4224822521209717,0.6781914472872368
5,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00198.mp4,75,225,1.262317180633545,0.7095438095671687
6,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00196.mp4,101,251,1.5230138301849365,0.7552418807667691
6,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00197.mp4,100,250,1.5312154293060303,0.6322427034049658
6,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00081.mp4,28,178,1.581153392791748,0.7063089377879871
6,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00086.mp4,51,201,1.595450520515442,0.6842098028765315
6,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00061.mp4,93,243,1.3863391876220703,0.7309084806952687
6,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00083.mp4,45,195,1.5678551197052002,0.6954288737508528
6,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00124.mp4,124,274,1.1693440675735474,0.6181346377519101
6,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00056.mp4,145,295,1.529860496520996,0.7487276673366556
6,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00063.mp4,86,236,1.6657068729400635,0.6516476378805864
6,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/110UMQovTR0/00002.mp4,76,226,1.7738269567489624,0.6736603988009029
6,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00227.mp4,112,262,1.5990574359893799,0.7713082857965685
6,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00122.mp4,124,274,1.4630106687545776,0.6583523467791221
6,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00114.mp4,146,296,1.2987009286880493,0.7176519855369681
6,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00118.mp4,24,174,1.5637192726135254,0.735652701094045
6,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00057.mp4,14,164,1.5649693012237549,0.7299735911419846
6,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/_VpqWkdcaqM/00292.mp4,51,201,1.5435924530029297,0.7399072475556062
7,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00063.mp4,144,294,1.3086438179016113,0.6908487383053168
7,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00226.mp4,64,214,1.4274346828460693,0.6922444102247753
7,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00235.mp4,58,208,1.3269190788269043,0.586388634574459
7,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00388.mp4,23,173,1.375030517578125,0.707205315221633
7,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00394.mp4,70,220,1.575393557548523,0.7777917160800861
7,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00383.mp4,49,199,1.779039740562439,0.6562672743670721
7,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00439.mp4,127,277,1.631230354309082,0.8041020174913177
7,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00435.mp4,104,254,1.5134406089782715,0.7447039232405798
7,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00437.mp4,62,212,1.4617911577224731,0.7801118569276055
7,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00436.mp4,95,245,1.2963732481002808,0.7896046645610988
7,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00098.mp4,46,196,1.3157551288604736,0.6916526433712542
7,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00260.mp4,23,173,1.3286125659942627,0.6593390520392072
7,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00096.mp4,17,167,1.3502657413482666,0.6779720234671138
7,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00110.mp4,44,194,1.6075106859207153,0.7612753534930775
7,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00103.mp4,105,255,1.5357666015625,0.6992865843759952
7,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/IRx0iU4IuVk/00144.mp4,3,153,1.5613383054733276,0.7881581475794133
8,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CyQHFmrlJJE/00101.mp4,29,179,1.6522712707519531,0.6904106567391115
8,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00155.mp4,2,152,1.3219292163848877,0.6955780866322062
8,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00153.mp4,65,215,1.616441011428833,0.6079523251051216
8,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00157.mp4,12,162,1.6212549209594727,0.7637012196718744
8,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00160.mp4,56,206,1.5394238233566284,0.760990577436277
8,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00425.mp4,0,150,1.5193417072296143,0.7983508422884666
8,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00255.mp4,131,281,1.375489354133606,0.6972659740347724
8,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00426.mp4,104,254,1.466500163078308,0.7425413775806506
8,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00424.mp4,49,199,1.332345724105835,0.7791880590523612
8,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00422.mp4,97,247,1.4854613542556763,0.771505846961758
8,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00405.mp4,21,171,1.4811267852783203,0.7018462374844024
8,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00026.mp4,93,243,1.4268829822540283,0.6856777016388836
8,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00021.mp4,67,217,1.2453280687332153,0.659115270155173
8,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00023.mp4,115,265,1.6477372646331787,0.6543224471455659
8,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00173.mp4,139,289,1.7006044387817383,0.8400312190732192
8,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00406.mp4,95,245,1.3792701959609985,0.6814065848982209
9,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00401.mp4,70,220,1.4175077676773071,0.7525871333120724
9,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00305.mp4,85,235,1.6018909215927124,0.660067008041824
9,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00403.mp4,106,256,1.2862210273742676,0.740338610360643
9,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/osMgOSN_Cwk/00417.mp4,69,219,1.2441483736038208,0.7076138859276171
9,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00177.mp4,134,284,1.545863389968872,0.7599966182616303
9,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00172.mp4,80,230,1.5098378658294678,0.7281397784726908
9,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00178.mp4,128,278,1.4874716997146606,0.7548100858383606
9,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/qPImh22zcl0/00186.mp4,137,287,2.227205276489258,0.7150772499299556
9,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00020.mp4,27,177,1.3904550075531006,0.6295812136160962
9,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00024.mp4,86,236,1.697262167930603,0.7963382343387184
9,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00116.mp4,59,209,1.758162498474121,0.7972720940845518
9,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00117.mp4,62,212,1.3183507919311523,0.6153616627246122
9,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00325.mp4,100,250,1.6360695362091064,0.739623950217842
9,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00118.mp4,90,240,1.5824562311172485,0.6598272195290315
9,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00064.mp4,44,194,1.4299626350402832,0.6927633192275386
9,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00061.mp4,32,182,1.440537691116333,0.715973198492075
10,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00065.mp4,60,210,1.4880876541137695,0.6732199665121043
10,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00063.mp4,86,236,1.3886654376983643,0.7537118665688751
10,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/nVWTTopGQdU/00182.mp4,138,288,2.1452860832214355,0.7068498428557557
10,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/PNpexeCxja0/00068.mp4,53,203,1.571876049041748,0.6181164723735042
10,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/uiSTzIYA5pY/00203.mp4,32,182,1.6508032083511353,0.7107807239037872
