batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
1,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwv9a.mpg,43,75,2.3956246376037598,0.9187619848701245
1,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwx1s.mpg,18,50,2.9810352325439453,0.9529691088003609
1,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwa8n.mpg,13,45,3.0078482627868652,0.9729089643696666
1,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgby4n.mpg,267,299,3.8599534034729004,0.9221102872919176
1,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwa1a.mpg,187,219,4.279123306274414,0.8863935713277911
1,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif5s.mpg,75,107,2.875154972076416,0.9613609003560618
1,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbby3s.mpg,214,246,4.042548179626465,0.7849074750654043
1,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih9a.mpg,7,39,3.386761426925659,0.9948298898583878
1,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgai9a.mpg,169,201,4.210278511047363,0.9422102899528337
1,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj1s.mpg,120,152,3.1319468021392822,0.9531349598941933
1,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwi3s.mpg,60,92,2.6646416187286377,0.9142705140138807
1,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbh5a.mpg,175,207,4.086436748504639,0.9589081543299625
1,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbc9a.mpg,15,47,2.9212722778320312,0.9747643159759902
1,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwaizn.mpg,32,64,2.819542407989502,0.9464379409103316
1,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwuzn.mpg,133,165,3.3592350482940674,0.9411311381989672
2,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal5a.mpg,215,247,4.267646312713623,0.8599067910058988
2,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriyzn.mpg,267,299,4.122971534729004,0.9054775563323316
2,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbaa4n.mpg,175,207,4.196465969085693,0.8537691550380165
2,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwo6n.mpg,245,277,4.084963321685791,0.8231972959136761
2,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbc3a.mpg,5,37,3.8618388175964355,0.9953758173597393
2,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brap4n.mpg,62,94,2.6112875938415527,0.958554690698051
2,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgbf9s.mpg,139,171,2.259704351425171,0.924100576582063
2,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrwv1s.mpg,186,218,4.274625778198242,0.863295154979139
2,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras6n.mpg,118,150,2.8692941665649414,0.9478051945473634
2,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwazp.mpg,234,266,3.896063804626465,0.8045731599690374
2,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbaczn.mpg,112,144,2.5568623542785645,0.8863633318038762
2,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt6p.mpg,79,111,2.5963902473449707,0.9143764418911315
2,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin1s.mpg,130,162,2.975376605987549,0.91891727701534
2,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib8p.mpg,185,217,4.145596504211426,0.8575826024169
2,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk2p.mpg,248,280,4.09458589553833,0.919045197657522
2,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf8p.mpg,124,156,3.0330393314361572,0.9025759586612565
3,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwrzp.mpg,195,227,3.803130865097046,0.9377781845068004
3,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwe2p.mpg,216,248,4.113067150115967,0.8099491068410134
3,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim6p.mpg,102,134,2.5181424617767334,0.9334640603932111
3,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwbv3s.mpg,66,98,2.970576286315918,0.9309656959312167
3,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbf2n.mpg,134,166,2.963801145553589,0.9431172791643787
3,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf7s.mpg,168,200,2.6686558723449707,0.9385996239739299
3,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbizp.mpg,42,74,2.8270668983459473,0.9587620121656595
3,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwh9s.mpg,99,131,3.026211977005005,0.9223513017343092
3,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgan6p.mpg,36,68,2.5837149620056152,0.9579252845499682
3,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgif1s.mpg,259,291,4.065107822418213,0.904579600956051
3,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbc4n.mpg,181,213,4.186508655548096,0.9704333427552925
3,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prif7a.mpg,230,262,4.065487861633301,0.88619897171806
3,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh4p.mpg,211,243,4.085228443145752,0.8592355924730476
3,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa8p.mpg,175,207,3.837002992630005,0.9203628031503721
3,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgiq2n.mpg,32,64,3.6490752696990967,0.9011987148423141
3,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb4n.mpg,224,256,4.234790325164795,0.7966517944888991
4,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij2n.mpg,52,84,2.993649482727051,0.9607029080799508
4,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwe5s.mpg,222,254,4.209855079650879,0.7570693597039926
4,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad9a.mpg,138,170,2.957059860229492,0.9036155973514659
4,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm9a.mpg,66,98,2.9383392333984375,0.9543058151233724
4,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwm2p.mpg,97,129,2.9664950370788574,0.962780689817786
4,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwt5s.mpg,137,169,2.9909603595733643,0.9489219092607114
4,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swwf8p.mpg,167,199,3.7723865509033203,0.9515634488735166
4,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwj5a.mpg,53,85,3.0289196968078613,0.9295481478515428
4,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu7s.mpg,62,94,2.9165735244750977,0.9187536935330715
4,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz3s.mpg,38,70,2.254016637802124,0.9651578950351714
4,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwaj8p.mpg,131,163,2.9240148067474365,0.9399608638400396
4,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lria7s.mpg,230,262,4.36323881149292,0.7554612563576967
4,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwip6n.mpg,158,190,2.972395181655884,0.9384744417857374
4,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws4n.mpg,11,43,3.9964334964752197,0.9795054381310868
4,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij3s.mpg,201,233,4.278465270996094,0.8616462492978602
4,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwq1a.mpg,84,116,2.489879846572876,0.9019541840287223
5,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib7s.mpg,156,188,3.5704081058502197,0.9347842737536374
5,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgiv2p.mpg,256,288,4.03066349029541,0.9353850996421023
5,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim9s.mpg,241,273,4.017016887664795,0.8939186465893946
5,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa6n.mpg,179,211,4.172641277313232,0.8910240402315925
5,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig9a.mpg,33,65,1.7768347263336182,0.8923806882426416
5,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbe6n.mpg,245,277,3.545168161392212,0.8578733645435419
5,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbiq2p.mpg,266,298,4.468154430389404,0.9729518670325941
5,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgak5a.mpg,244,276,4.0784687995910645,0.8255649522617077
5,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbtzn.mpg,175,207,4.2729268074035645,0.9493287079606172
5,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbp5s.mpg,80,112,2.784503936767578,0.9270751011322919
5,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii6n.mpg,15,47,3.126768112182617,0.9599443766599663
5,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb1s.mpg,47,79,2.4821557998657227,0.929063772548664
5,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwb6p.mpg,13,45,3.651879072189331,0.9818283589455655
5,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbig7a.mpg,210,242,4.246190071105957,0.957991260651229
5,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd1s.mpg,179,211,4.252948760986328,0.9789852614501579
5,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir7s.mpg,53,85,3.273651599884033,0.9191239004453485
6,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwh9a.mpg,159,191,4.148398399353027,0.9563835226907513
6,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbir8p.mpg,162,194,3.8697052001953125,0.8895700907332181
6,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brac7s.mpg,115,147,3.2092432975769043,0.919018266084356
6,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwe8p.mpg,115,147,3.108492612838745,0.9078637851895607
6,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwwi8n.mpg,265,297,4.304477691650391,0.9693863044643348
6,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbhzp.mpg,208,240,4.275523662567139,0.9242510932126768
6,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbao8n.mpg,259,291,4.285401821136475,0.9170632408569214
6,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwu6p.mpg,219,251,4.143032550811768,0.8481516340189211
6,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgig7s.mpg,250,282,4.211984634399414,0.9631424804694578
6,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwy9s.mpg,217,249,4.325191497802734,0.8278050522364909
6,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbib9a.mpg,82,114,3.1189258098602295,0.9304587372376409
6,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx2n.mpg,241,273,4.236046314239502,0.9516506818487342
6,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie5s.mpg,249,281,4.1947021484375,0.9798240017644361
6,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr5s.mpg,49,81,3.0082759857177734,0.9597996193299169
6,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbx2n.mpg,224,256,4.311201572418213,0.8420730776171195
6,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwn7s.mpg,95,127,3.4205260276794434,0.9493896823946182
7,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin5s.mpg,153,185,3.7226405143737793,0.9247823319157547
7,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiszp.mpg,160,192,2.8918702602386475,0.8821528095447995
7,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbbf7s.mpg,84,116,2.999185800552368,0.9355371890179128
7,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwbn2n.mpg,251,283,4.175748348236084,0.8591180262797208
7,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbzzp.mpg,22,54,2.7761476039886475,0.9785380550493331
7,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwag5s.mpg,187,219,3.8754079341888428,0.8551987926278838
7,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs2p.mpg,39,71,2.5251734256744385,0.9524896437232505
7,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgiz5a.mpg,222,254,4.304632663726807,0.853991950421532
7,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwm4n.mpg,119,151,3.2471060752868652,0.902545863021976
7,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwiu4n.mpg,130,162,3.5039007663726807,0.9353323902239824
7,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgbj3a.mpg,203,235,4.280519485473633,0.890063537862369
7,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgwm6n.mpg,258,290,4.251504898071289,0.9810932346185691
7,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgap3a.mpg,55,87,2.483761787414551,0.9106815135099093
7,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal4p.mpg,190,222,3.8046536445617676,0.8700120850202812
7,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbd7s.mpg,73,105,2.496004104614258,0.9354053386974148
7,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgaf7a.mpg,254,286,4.254073619842529,0.8911727396674473
8,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbim8n.mpg,37,69,2.668475389480591,0.9229698001243799
8,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwih6n.mpg,138,170,3.017962694168091,0.9328034535609985
8,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwd2p.mpg,124,156,1.9616508483886719,0.9208460814402502
8,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srbr6p.mpg,124,156,3.1866295337677,0.9735168177385373
8,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbbi8n.mpg,262,294,4.333494663238525,0.870029020662596
8,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbo2n.mpg,78,110,2.398470163345337,0.9424917501142176
8,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srblzn.mpg,213,245,3.8846051692962646,0.7917772309803076
8,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbax9s.mpg,66,98,2.9037201404571533,0.9666578524540399
8,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgin2p.mpg,169,201,3.1425557136535645,0.9365788430713526
8,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbk8p.mpg,249,281,4.233689785003662,0.8259372653034737
8,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srarzn.mpg,81,113,1.8315510749816895,0.9445482936244489
8,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal9s.mpg,59,91,2.358234167098999,0.9098627339616758
8,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbij9a.mpg,112,144,3.201870918273926,0.9500670787883296
8,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwim5s.mpg,164,196,3.9897165298461914,0.9360486527790948
8,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrbb4n.mpg,59,91,2.548511266708374,0.9323836484746633
8,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brwj9s.mpg,127,159,2.3731017112731934,0.9400591709568306
9,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brii7s.mpg,139,171,3.767333507537842,0.9131809199783308
9,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgwr5s.mpg,95,127,2.7595083713531494,0.9029537708803234
9,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwax4n.mpg,222,254,4.055602073669434,0.8051617516333772
9,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbl8p.mpg,105,137,2.823399782180786,0.9416107866720324
9,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgam1a.mpg,64,96,2.6034247875213623,0.9476623800064685
9,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwaa2p.mpg,155,187,2.9992079734802246,0.9495986660323068
9,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbid3s.mpg,75,107,2.6523797512054443,0.9267373166717124
9,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prbm9a.mpg,20,52,3.4234671592712402,0.9801181999319726
9,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbbn8p.mpg,163,195,3.816359281539917,0.9226028311893283
9,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbivzp.mpg,176,208,3.016230344772339,0.917790940414282
9,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pram2n.mpg,84,116,2.8282053470611572,0.9576221894627628
9,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sgal8n.mpg,5,37,4.179366588592529,0.9816022089993053
9,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad8p.mpg,61,93,2.9090359210968018,0.9355456819016932
9,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/priz6n.mpg,188,220,4.046736717224121,0.9075653679090488
9,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws7a.mpg,40,72,2.8030149936676025,0.9620342510360061
9,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbix4n.mpg,26,58,2.7699062824249268,0.9711956849662868
10,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbag9s.mpg,16,48,2.952991008758545,0.9512242931985533
10,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbal9a.mpg,117,149,2.4059364795684814,0.8866175453157257
10,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgbb2p.mpg,41,73,1.9779901504516602,0.9169433915985316
10,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbs1s.mpg,39,71,2.995626211166382,0.9659745776765593
10,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgaa9a.mpg,30,62,3.030590772628784,0.9290866987361893
10,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbiazn.mpg,56,88,2.716174840927124,0.9207046159852342
10,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srby9s.mpg,153,185,3.6476211547851562,0.9197989200784694
10,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/brbp8n.mpg,169,201,4.214288711547852,0.9190821259734182
10,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swws6p.mpg,163,195,3.020963430404663,0.9279808480473508
10,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbws9s.mpg,204,236,4.374621391296387,0.8770339472665712
10,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwj6p.mpg,109,141,2.910592794418335,0.9390305213528513
10,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prwa5a.mpg,131,163,2.767601251602173,0.9256340624229024
10,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu3a.mpg,39,71,2.9799869060516357,0.941131249193045
10,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swie7a.mpg,23,55,3.051906108856201,0.9792262555575001
10,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbyzp.mpg,72,104,2.949568033218384,0.955883600650696
10,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbaz4n.mpg,198,230,4.254180431365967,0.8072327195534396
11,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbbk5s.mpg,137,169,2.745407819747925,0.93681673724414
11,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swal3s.mpg,40,72,1.7277518510818481,0.9090131019839405
11,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbak1s.mpg,35,67,2.8865976333618164,0.9639531969406925
11,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrihzn.mpg,116,148,3.0413296222686768,0.922543700289466
11,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgid6p.mpg,36,68,2.904442071914673,0.8928711551471311
11,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgad9s.mpg,18,50,3.1878859996795654,0.9504710836851338
11,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgio7s.mpg,222,254,4.009557247161865,0.9276823171922811
11,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/prim1a.mpg,106,138,3.139711618423462,0.9069289342066358
11,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lwav1a.mpg,43,75,2.534198045730591,0.9459476094625318
11,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwbk3a.mpg,39,71,2.0931384563446045,0.9057556978958002
11,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbad6n.mpg,230,262,4.111349582672119,0.838982459037056
11,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwwr1a.mpg,204,236,4.070619106292725,0.875467036801889
11,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lrin7a.mpg,172,204,4.279326438903809,0.9592379862313288
11,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srwz5a.mpg,224,256,4.171894550323486,0.8805829595571962
11,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/swbz7a.mpg,52,84,2.914501667022705,0.958761261302614
11,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbai4n.mpg,112,144,2.948890447616577,0.9454097310879727
12,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pras9a.mpg,156,188,4.176957607269287,0.9721899585275466
12,1,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwigzn.mpg,256,288,4.011261940002441,0.9182532335882737
12,2,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sriq9a.mpg,54,86,2.7091143131256104,0.9438295060416843
12,3,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sray5s.mpg,35,67,1.7308704853057861,0.9476336219121408
12,4,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbwdzp.mpg,244,276,4.270182132720947,0.9177121736342466
12,5,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lbwo2p.mpg,210,242,4.199295997619629,0.8413516242100728
12,6,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/srws1a.mpg,125,157,3.381272315979004,0.949657248284047
12,7,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgac4p.mpg,244,276,4.131147861480713,0.9120164489763037
12,8,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pbwg2p.mpg,223,255,4.180243492126465,0.8409827324494211
12,9,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwh3s.mpg,104,136,2.2098097801208496,0.907263057049555
12,10,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bwij5a.mpg,227,259,4.109247207641602,0.8225132796735146
12,11,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/lgwx5a.mpg,25,57,2.2947075366973877,0.9573881263669726
12,12,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/sbwy9a.mpg,236,268,4.234004497528076,0.9660276526527267
12,13,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pwwu1s.mpg,163,195,4.239097595214844,0.9492909880666767
12,14,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bbap1a.mpg,122,154,3.246375560760498,0.9411820825783652
12,15,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/pgwu9a.mpg,237,269,3.9215002059936523,0.7930217809201919
13,0,/home/nabizadz/Projects/Mahsa/datasets/grid/test/s33/bgbr2p.mpg,60,92,3.2022383213043213,0.9456018236242048
