batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
1,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00152.mp4,105,107,4.215960502624512,0.9971592176759293
1,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/dT8yUHI67iw/00160.mp4,284,286,4.38858699798584,0.9982043456655756
1,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/VHd3IbQGS2w/00121.mp4,130,132,4.242440700531006,0.9952884484904521
2,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id04295/H4wNH7o2-1Q/00071.mp4,153,155,3.6492667198181152,0.9670464148074803
2,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00247.mp4,167,169,4.351537704467773,0.9986716187375435
2,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/_trq5hIzGtM/00249.mp4,118,120,3.8795278072357178,0.9747677940313311
2,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00127.mp4,283,285,4.15907096862793,0.9986166627981083
2,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dsqrI97WQHE/00319.mp4,275,277,4.324462413787842,0.9984053462675162
2,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00207.mp4,225,227,3.9050040245056152,0.9953718766573734
2,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/RIc-A5cRk3s/00210.mp4,42,44,4.3733320236206055,0.9998451200513712
2,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00039.mp4,260,262,4.330156326293945,0.999816489487785
2,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00038.mp4,202,204,4.01948881149292,0.9883333065539152
2,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00047.mp4,214,216,4.229091644287109,0.9869800473255653
2,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/6BmH6s5PM68/00043.mp4,32,34,4.268098831176758,0.9997442114721852
2,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/yEx29QLK77c/00446.mp4,279,281,4.338579177856445,0.999599014678055
2,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00072.mp4,62,64,3.8137495517730713,0.9903296059450881
2,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00071.mp4,85,87,4.2299113273620605,0.9978043110562489
2,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/DxRZ7arzHmA/00128.mp4,164,166,4.406757831573486,0.9990213797650631
2,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/8Ii7TAg4xlE/00070.mp4,292,294,4.50477409362793,0.9990756606818433
3,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CXf8FTugLiM/00093.mp4,8,10,4.299349784851074,0.9987443606607591
3,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/mz8WsO3eQuA/00398.mp4,29,31,4.555763244628906,0.9999499611500973
3,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00133.mp4,211,213,4.5577616691589355,0.9990859047273726
3,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/HzlqnmK-cdA/00135.mp4,276,278,4.358858585357666,0.9994047930735119
3,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00335.mp4,181,183,4.325069904327393,0.9988782434612103
3,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00374.mp4,233,235,4.430911064147949,0.9999103050179111
3,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00343.mp4,123,125,4.422570705413818,0.9996050562949768
3,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00030.mp4,207,209,4.230118274688721,0.9914915088512167
3,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00033.mp4,248,250,4.492981433868408,0.9998531556960877
3,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/FErDFm0ZmYY/00151.mp4,41,43,4.422161102294922,0.9990734222399258
3,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/5ViYDWJgq_A/00035.mp4,61,63,3.939340114593506,0.9973244078882068
3,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00054.mp4,48,50,4.034365177154541,0.9965666385638103
3,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00351.mp4,277,279,4.043022155761719,0.9991585274136913
3,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00380.mp4,295,297,4.282970428466797,0.9999616807371964
3,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00337.mp4,32,34,4.051784992218018,0.9949364143218916
3,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hlipJvFjO0Y/00349.mp4,284,286,3.405646800994873,0.9992454234041427
4,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7DAfLYyi97c/00048.mp4,117,119,4.204298496246338,0.9975456773310304
4,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NVs3_Gj-8QA/00176.mp4,147,149,4.092845916748047,0.9949954839647275
4,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00028.mp4,155,157,4.153594493865967,0.997525268340505
4,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00406.mp4,223,225,4.48859977722168,0.9992241924400911
4,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00027.mp4,275,277,4.245553493499756,0.9991085205563951
4,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1qXJTUkxngk/00029.mp4,11,13,4.424661159515381,0.999940299204828
4,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00015.mp4,292,294,4.493658542633057,0.9999900702528404
4,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00014.mp4,52,54,4.455073833465576,0.9999402738588338
4,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1ecF4chNzzU/00005.mp4,195,197,4.266680717468262,0.9974527370256074
4,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/WdlQab-uZ24/00237.mp4,27,29,4.308070182800293,0.9986290741720761
4,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00331.mp4,150,152,4.393268585205078,0.999459169306573
4,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00324.mp4,202,204,4.287782669067383,0.9963105248965699
4,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/hhYGsoX_H3g/00323.mp4,41,43,4.084661960601807,0.9979667466706437
4,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00290.mp4,247,249,4.326669216156006,0.9993072368581823
4,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/rBIYpqBXpHE/00399.mp4,70,72,3.8189473152160645,0.9968339030643887
4,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00276.mp4,250,252,4.15608549118042,0.9919387241305395
5,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00299.mp4,200,202,4.570263385772705,0.9999204417588003
5,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00314.mp4,251,253,3.9510960578918457,0.9941563658834902
5,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00284.mp4,101,103,4.35865592956543,0.9988202304202409
5,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00302.mp4,91,93,4.067080974578857,0.9989480679976508
5,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00291.mp4,217,219,4.3184661865234375,0.9995134261917862
5,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/dUQEJrxqXFs/00288.mp4,225,227,4.292868137359619,0.9987784274288303
5,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/N7IVsTDjNU0/00169.mp4,160,162,3.188546895980835,0.9982229794191844
5,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/cAudd_5Yv2I/00256.mp4,90,92,4.141944408416748,0.9933496138105269
5,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00182.mp4,5,7,4.249303340911865,0.9988306241818314
5,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/jiLGRy4TuYE/00345.mp4,54,56,4.505014419555664,0.9987136860375087
5,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00185.mp4,82,84,4.3248467445373535,0.9953191975626725
5,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00180.mp4,107,109,3.8321852684020996,0.99824218147111
5,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/NWqZelGdBPA/00181.mp4,199,201,4.424812316894531,0.9975677471183264
5,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/YaDNbP_LBas/00244.mp4,196,198,4.45377254486084,0.9987706580567408
5,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/oXx9CvIeFFY/00414.mp4,220,222,4.38715124130249,0.9998327078846287
5,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00198.mp4,177,179,4.337536334991455,0.9997812834273032
6,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00196.mp4,89,91,4.189192295074463,0.9975760436075253
6,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/PR0s9XGbwp0/00197.mp4,40,42,4.423916816711426,0.9998934216224824
6,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00081.mp4,189,191,4.357574462890625,0.9977882272860403
6,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00086.mp4,269,271,4.467618465423584,0.9992258357459421
6,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00061.mp4,187,189,3.760016441345215,0.9892948581799201
6,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Aed3hfG4oRQ/00083.mp4,7,9,4.415923595428467,0.9996973471220865
6,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00124.mp4,89,91,4.525496482849121,0.9999956824932147
6,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00056.mp4,90,92,4.345226764678955,0.9975928722075331
6,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00063.mp4,167,169,4.449875354766846,0.9997932187809804
6,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/110UMQovTR0/00002.mp4,73,75,3.705979585647583,0.9675566484656226
6,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00227.mp4,74,76,4.520266056060791,0.9978561825482459
6,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00122.mp4,43,45,3.909607410430908,0.995436030442806
6,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00114.mp4,17,19,4.4725236892700195,0.9999948023563411
6,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/FYQr5A82C08/00118.mp4,42,44,4.156932830810547,0.9989506334995942
6,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/7Ho7ScfhJc8/00057.mp4,88,90,3.9782211780548096,0.9946167262720382
6,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/_VpqWkdcaqM/00292.mp4,115,117,4.250968933105469,0.9968650737944291
7,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/7Sk--XzX8b0/00063.mp4,213,215,4.054018497467041,0.9944180492164753
7,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00226.mp4,199,201,4.162769317626953,0.9945360526693371
7,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/VIxomNokFvk/00235.mp4,91,93,3.917578935623169,0.9983718941768799
7,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00388.mp4,111,113,4.193541526794434,0.9970901920060894
7,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00394.mp4,26,28,4.248456001281738,0.9991899797354343
7,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/lCtbPOS1xa4/00383.mp4,292,294,4.008902072906494,0.9992242414024485
7,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00439.mp4,67,69,4.2621049880981445,0.999732716444438
7,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00435.mp4,186,188,4.3149518966674805,0.9977916857034369
7,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00437.mp4,123,125,4.034286975860596,0.9955471636627176
7,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/xxvyTdSBou0/00436.mp4,28,30,4.292020797729492,0.9992583915398027
7,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00098.mp4,56,58,3.969571590423584,0.9946326159470888
7,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00260.mp4,86,88,3.664508104324341,0.9927409473586716
7,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Cn6Ws4oK1jg/00096.mp4,195,197,4.4063215255737305,0.9997267325283848
7,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00110.mp4,44,46,4.4509782791137695,0.9999102915293969
7,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/EXN4g1-19o0/00103.mp4,273,275,4.270884990692139,0.9964257670984622
7,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/IRx0iU4IuVk/00144.mp4,99,101,4.054470062255859,0.9985880130943807
8,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/CyQHFmrlJJE/00101.mp4,189,191,4.309704780578613,0.9986300899796039
8,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00155.mp4,16,18,4.207913398742676,0.9979382010001514
8,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00153.mp4,124,126,4.515564918518066,0.9970383024972594
8,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00157.mp4,207,209,4.301739692687988,0.9965406328960346
8,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/Iy1QccVHlcc/00160.mp4,87,89,4.481267929077148,0.9992791246017363
8,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00425.mp4,205,207,4.147190093994141,0.9940245235623377
8,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/PxK77IiCrrc/00255.mp4,13,15,4.447161674499512,0.9997025649714916
8,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00426.mp4,171,173,4.080999851226807,0.9961121914073627
8,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00424.mp4,297,299,4.107342720031738,0.9999394481490557
8,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/sPsBNwlwa2I/00422.mp4,168,170,4.335587501525879,0.9952706195707657
8,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00405.mp4,54,56,3.8779289722442627,0.9971184685487121
8,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00026.mp4,9,11,3.2963650226593018,0.9986376345742498
8,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00021.mp4,227,229,4.071646690368652,0.9944517889828149
8,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/1m1C-CdhmZ0/00023.mp4,8,10,4.2138671875,0.9986481823319485
8,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00173.mp4,238,240,3.9262659549713135,0.9982626823901103
8,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/nkDnU2pkpts/00406.mp4,208,210,3.7980780601501465,0.9954419935013198
9,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00401.mp4,109,111,4.357632637023926,0.9994615383970163
9,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00305.mp4,33,35,4.548923492431641,0.9999996695014495
9,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/njxmqS9ncTA/00403.mp4,120,122,4.193087577819824,0.9995833986265921
9,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id07414/osMgOSN_Cwk/00417.mp4,282,284,4.323304653167725,0.9990629334407396
9,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00177.mp4,6,8,4.225376129150391,0.9991471648070804
9,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00172.mp4,31,33,4.384698390960693,0.9997537738148685
9,6,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/m2KRRpGumDo/00178.mp4,142,144,4.339878082275391,0.9962320996046254
9,7,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/qPImh22zcl0/00186.mp4,243,245,4.406102180480957,0.9973790224396504
9,8,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00020.mp4,169,171,4.382279872894287,0.9991224404210066
9,9,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/B-lLv4iR2ps/00024.mp4,17,19,4.4988112449646,0.9999991905160645
9,10,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00116.mp4,131,133,4.4047112464904785,0.9998401091200292
9,11,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00117.mp4,270,272,4.185988903045654,0.9922657179004519
9,12,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03789/go_QOzc79Uc/00325.mp4,144,146,3.959352731704712,0.9957244693430432
9,13,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/YuT4rVopp98/00118.mp4,243,245,4.271373271942139,0.9948594316824885
9,14,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00064.mp4,182,184,4.218358039855957,0.9904938571284106
9,15,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00061.mp4,282,284,4.353004455566406,0.9996093789570489
10,0,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00065.mp4,100,102,4.2815728187561035,0.9957032582422298
10,1,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/O_K64CxFYNM/00063.mp4,221,223,4.42311954498291,0.9993478949246785
10,2,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/nVWTTopGQdU/00182.mp4,99,101,4.272183418273926,0.9985823055665243
10,3,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/PNpexeCxja0/00068.mp4,201,203,4.090886116027832,0.9933414561066103
10,4,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/uiSTzIYA5pY/00203.mp4,135,137,4.407603740692139,0.9991919222810458
10,5,/home/ai/Projects/Mahsa/datasets/vox2_short/vox2_test_mp4/id03677/uiSTzIYA5pY/00200.mp4,200,202,4.347021102905273,0.9988917662971183
